Return,Volatility,Sharpe Ratio
0.16411712056282343,0.20512505221660965,0.6538310124167444
0.1579184208254751,0.229878737904413,0.5564604277524157
0.16814599130741467,0.25793201179024294,0.535590717680125
0.1752117555854995,0.1792419684351142,0.8101437227747604
0.17294534717087712,0.17773888793315337,0.8042435104277128
0.1356360167322929,0.18533236262976097,0.5699814928886558
0.14222680684560862,0.23009813698636156,0.4877345306462023
0.13984370723568418,0.24971887195311912,0.4398694675198823
0.13538988378391792,0.24846554270047047,0.42416297502856265
0.16081330226743074,0.15197606894933138,0.8607493480506047
0.15469444148112454,0.22193364478887354,0.5618546101910187
0.17682814840558025,0.1963213394949538,0.7478970385150325
0.12888976072669078,0.30326509785928923,0.32608355338197953
0.15079416621298763,0.2053954463687074,0.5881053759884668
0.1881990290911282,0.19088398925458053,0.828770551730975
0.1836642489911705,0.1833607608055172,0.8380432559077103
0.22171659716022796,0.26514382851952745,0.7230664135413143
0.193461155121658,0.20446481198022326,0.7994586136291691
0.17924681627081102,0.17650378351884086,0.8455729010187462
0.18659237540338403,0.196547859508082,0.7967137154039827
0.15008862930280864,0.20654399002372265,0.5814191412154662
0.1689128026494375,0.257548415025219,0.5393657834618599
0.18179566051693236,0.20504218497943644,0.7403142945055714
0.170612278070464,0.2138427172555622,0.6575499969092662
0.16883526468456583,0.2032124046041866,0.6832027058337635
0.15667817796175038,0.20235004250617764,0.6260348473012204
0.15911492924165932,0.21761284142715964,0.593324035451636
0.17108878247180362,0.2056233348943106,0.6861516108778344
0.16093374568487467,0.17312767513208546,0.7562843178306444
0.1578819511824496,0.2732758107748968,0.4679592782830996
0.1553959912034698,0.20842850424974516,0.6016259227826951
0.14041245905943375,0.28729397734608697,0.3843187388729213
0.20080244499693153,0.20262938772830857,0.8429302724141301
0.19841995972454088,0.20024403837973057,0.8410735275182553
0.16705286569087657,0.18291220014123788,0.7492822544644345
0.17100827460384432,0.20979016942717357,0.6721395715960554
0.20857964907541732,0.20734130534366968,0.8612835188792715
0.20621670618105165,0.2154948950265248,0.8177303047450916
0.18070521490150326,0.194328754385848,0.7755168059291506
0.14878812492856003,0.20994254959157138,0.5658125289973569
0.1596213976302135,0.179592931807187,0.721751108609199
0.18628717542098297,0.21379891099228493,0.7310008020883825
0.1683148179442958,0.23436450465105574,0.5901696511177412
0.16673022145135186,0.22793615219964974,0.599861935598481
0.17991956801110676,0.2635361044915841,0.5688767704156998
0.15249608439165205,0.1680474431466798,0.7289375077532816
0.16425196876724224,0.22091256912375423,0.6077153930161162
0.1534742414555157,0.19080176063501003,0.6471336587491611
0.18467730984730202,0.1932733969526151,0.8003031575278013
0.17511612089695477,0.16759274149191603,0.8658854769313179
0.16139276464977348,0.16926977845442848,0.7762328624134615
0.1567105929722624,0.2051709109408784,0.6175855650841997
0.15833530972873872,0.2105122691440121,0.6096333969064013
0.18025537762308572,0.20873304400673276,0.7198447104438298
0.1591279907248195,0.21893272072397574,0.5898067237177419
0.1997729546620986,0.21879181617680454,0.7759566039933868
0.16957928505153205,0.17397305248849693,0.8023040525817124
0.21622947043486612,0.23560163156872815,0.790442193438463
0.20542601178123893,0.25731151951609676,0.6817650920221032
0.20592444439044044,0.22935030739940712,0.7670556293786559
0.16394554333897715,0.19642244156357883,0.6819258648489058
0.18051965469530434,0.19779872052406958,0.7609738541103861
0.1820900193382727,0.18733306388584223,0.8118695983692122
0.1528964064517063,0.16133688943560448,0.7617377952533217
0.17248061726217614,0.21054562268715732,0.6767208714373669
0.1629243936134681,0.2698998338008136,0.4924952777539184
0.16584744142156493,0.18289869785938187,0.7427469031299972
0.14163110338257223,0.2053296905471152,0.5436676161402836
0.1505703815006731,0.2838987056137117,0.4246950729839812
0.16656061239129427,0.16875333544248283,0.8092320784843925
0.16251849290949716,0.2586971815872809,0.5122533306950128
0.1785572481015047,0.18194888747547672,0.8164779140049835
0.16617394873093014,0.25063085707508315,0.5433247538635501
0.17834904613682298,0.19947832114153105,0.7436850545356678
0.1720321887988468,0.21240648720929983,0.6686810307205541
0.18203775300418473,0.20151488068998585,0.7544740739919965
0.18078871158428336,0.23324742610446306,0.6464753506722538
0.1483049720234979,0.24192324682250024,0.48901861882789044
0.1911593380820759,0.1967972723484376,0.8189104257336287
0.15484514488947346,0.2978436678440318,0.4191633342188413
0.19155357946032636,0.23664066320893024,0.682695768637576
0.17046921576585117,0.17730229840884318,0.7922582900868085
0.146618032604834,0.25559950534409076,0.4562529667177625
0.14290364426261065,0.20254616527413188,0.5574217813988409
0.1742512195157797,0.2392275637542893,0.6029874536695955
0.1381632802897834,0.16620927419956588,0.6507656134754116
0.17717374256031834,0.2017291875578087,0.7295609740070131
0.1639140938576299,0.25551120510987785,0.5241026271237014
0.19756322411068114,0.1866721419514958,0.8976337998747566
0.17967659619525672,0.25165655545997123,0.5947653377106819
0.15017833859552776,0.2159612104006391,0.5564811309057754
0.16244579775271883,0.17712507660591867,0.74775294549283
0.17066184695138592,0.1776221627545916,0.7919160805722694
0.19071050008039592,0.2172311067694196,0.7398134754751419
0.17217461565902933,0.25030209797494524,0.56801208143793
0.16765108530552855,0.19232862422463437,0.7157077416867288
0.20747542610150327,0.21241203325835842,0.8355243503819697
0.1684898429966355,0.1731341043357392,0.7998992661092235
0.18164248669793273,0.1833922623562991,0.8268750532305332
0.1607001002569808,0.2172034266635491,0.601740507802563
0.19718278444896395,0.19909670516483008,0.839706434672312
0.1572814592175894,0.17935083674497737,0.7096786473239236
0.1891983573702425,0.18957623136847748,0.8397590574569983
0.13833396918202087,0.3037567923901904,0.35664706731186646
0.17829160091102408,0.1732632497771503,0.8558745210063615
0.16123791808733529,0.18178819124985063,0.7219276300899062
0.16972951452045176,0.16971435731105217,0.8233217079233653
0.16164619518517276,0.2492629218440199,0.5281419081958463
0.15918545086147542,0.2481380987738969,0.5206191693246954
0.1554622745626251,0.2122782046758138,0.5910275845522064
0.1966819082961308,0.20485772587837445,0.8136471669859846
0.18273426319328087,0.165132124119247,0.9249215681558529
0.1821209724393305,0.2006730141783697,0.7580539568918652
0.19736565748725557,0.21534703089488144,0.7771904576151445
0.14311040916917142,0.24083060315773083,0.46966792295533266
0.18214771564667265,0.216826907402825,0.7017012670111548
0.17870493301776375,0.1862478969031549,0.7984247633952466
0.1816318981100294,0.22509498527879546,0.6736351674926163
0.16450450920611392,0.17923832491603992,0.7504227082523756
0.17025529108902815,0.17323917426116195,0.8096049388782595
0.22046938910388314,0.2723605056005284,0.6993282255953986
0.1676335262656145,0.2131865710267742,0.645601294690973
0.15474999702225617,0.18964158579638163,0.6578198368168064
0.17402911933968307,0.20530993140810855,0.7015204688436946
0.19566950595418858,0.2016545787704852,0.8215509261644224
0.1615631762637415,0.22204018929847244,0.5925196545697893
0.17955466152963656,0.18315337441681367,0.8165542240531457
0.1595461265696163,0.17914876324703835,0.7231204068708966
0.17765589585153962,0.17053941424882224,0.8658168347881454
0.15142608223772136,0.2037745550790751,0.5958844183985667
0.19279483367890998,0.20979545509937694,0.7759693059213153
0.18709282089906454,0.18149421062549934,0.8655527928833754
0.18697479108947984,0.19280533153010124,0.8141620869284548
0.15356140191097573,0.18172744993565093,0.6799270113278341
0.20900933380768646,0.21756899657327153,0.8227704159466527
0.19202422941203784,0.24778001168645977,0.6539035506103007
0.13841326456819275,0.2777547435775421,0.390320119007892
0.19760780991413063,0.24402236364016797,0.6868543006217365
0.17795586732723517,0.17709850738502136,0.8354438979294807
0.16597554139373433,0.23196489302497447,0.5861901756792763
0.17882912662958142,0.2137035553775563,0.6964279390047613
0.14498294927498084,0.2471641312926914,0.4652088823471647
0.17948920077023822,0.21602974281858497,0.691984348172717
0.13903455157385325,0.2531551054217837,0.43070255838684324
0.1938258883731296,0.23316112591534555,0.7026295130887742
0.1530465551120789,0.23281679432651406,0.5285123672801378
0.18262519288028653,0.22197752440600474,0.6875704794379527
0.17413599539025493,0.19204470659846534,0.7505335499385576
0.16345160053124994,0.23605133975740641,0.5653498966301153
0.1695497598132718,0.20117395437936092,0.693677072878519
0.17814099500387112,0.16245586449389843,0.9118845630188688
0.17259289031330902,0.2821920626614119,0.505304397893002
0.15268967061210953,0.22947847142928468,0.5346456678395523
0.14444539746025997,0.2776831160016747,0.41214388223578474
0.17864868985444254,0.1714013566100961,0.8672550369165903
0.20208899772298755,0.2212008463373766,0.777976217416983
0.19603260993640997,0.22048655526090857,0.7530282730388638
0.16723342159866508,0.22223698283868856,0.6175093805079077
0.14590382525687545,0.32823630556880296,0.353110924326378
0.17876178522272243,0.17254254858798634,0.8621744980593169
0.17553191998856954,0.17506058612593992,0.8313231619359069
0.147692480888087,0.19875926292232765,0.5921358288296712
0.18991352554119878,0.18754218227357156,0.852680306918524
0.1982987299411697,0.18639553060582986,0.9029118315989593
0.1542186201296246,0.23397454598220618,0.5309065548483699
0.19925522305707397,0.24223301583361684,0.6987289592816311
0.1707180222849158,0.24323122179758774,0.578536017066175
0.17338439526121813,0.21236508925678257,0.675178748837781
0.15133931167628756,0.21419209222983585,0.5664976256270288
0.19625088903098395,0.23452361811564573,0.708887618086312
0.17265749204513547,0.23868341986456088,0.5976849675024993
0.19401168756188603,0.26162720941412737,0.6268907883440877
0.15961579972317141,0.2920919960192534,0.44374991951038506
0.17574007813167425,0.18297876303013222,0.7964863010232196
0.17749519728984772,0.19265688781156445,0.765584864186694
0.19545544328405262,0.21110828730715175,0.7837467936221917
0.13986556684988521,0.2374781119510854,0.4626344969110871
0.19257008572900305,0.2111183252894204,0.7700425129184643
0.18837969301177326,0.24022211038132515,0.6593052269849915
0.17014107081212357,0.1971333260126747,0.7108948732651789
0.1669698758409644,0.17244011191975378,0.7943040300548186
0.18965506930067044,0.18476050087487936,0.8641190543686044
0.16368149517842054,0.17805239979375012,0.750798615089
0.16449578324416161,0.21520960373436115,0.624952515642254
0.16360580990260654,0.2526185557528918,0.5288835948903848
0.1591193520229417,0.15854595908654215,0.8143969910482678
0.1851652133490071,0.20842503035677218,0.744465350842951
0.17842117833903154,0.21369501777717986,0.6945467418140302
0.180320513831756,0.21418580873273557,0.7018229392561125
0.1717459685156935,0.2119612858262474,0.6687351794604981
0.149022813063195,0.15683855546595687,0.7588874604818068
0.17966050550554963,0.19916453335599302,0.7514415492744468
0.18081676579455552,0.17186303402885064,0.8775404591614385
0.1855231547504222,0.22955789197084409,0.6774899064248902
0.14363064464310754,0.21210563444536426,0.5357266672346573
0.17668742556018158,0.1792446275901856,0.8183644192425064
0.20200646352161425,0.24989925250155054,0.6883032334022168
0.2033826104123688,0.20853547704425676,0.8314298021126276
0.15747034559173187,0.2150558117926865,0.5927314613315966
0.21271743358689976,0.2198456488567654,0.8311168974098935
0.16770666027999653,0.2859432643657022,0.48158735469942376
0.1602685350565671,0.17022204641225305,0.7652859180242473
0.16820032381217515,0.22029628745224494,0.6273384150521998
0.14883318270550078,0.2192313931468807,0.5420445539288476
0.16615209585932478,0.17867275361823298,0.7620193515920096
0.18718774530234067,0.2251226492646817,0.69823158982787
0.1608004659783419,0.1917400065174282,0.6821761840633546
0.18628757272712948,0.20110220382662,0.77715494784867
0.15867219222971923,0.2573137089855827,0.5000596071503083
0.20421359891576296,0.2058662469518715,0.8462465386882558
0.15017677730184154,0.24352445915980372,0.49348955631179564
0.17224969092704873,0.18373436526827272,0.7742138533493627
0.15574700145851308,0.1830147879727462,0.6870865619735538
0.17394148012574373,0.24346981782422206,0.5912087231677529
0.143600486826968,0.1765921701814257,0.64329288614698
0.20944798816920457,0.2235116380229138,0.8028574697788581
0.21627174007238914,0.2238562365124763,0.8321043137969827
0.1761679226360143,0.21306999607348684,0.686008942270791
0.18317377166209264,0.18555264208628242,0.8255003536455519
0.18054143853351393,0.2134219486574188,0.7053699934825375
0.20453257615401288,0.2101924743551556,0.830346455977823
0.14782786757491004,0.17468016571669365,0.674534896915601
0.18243538131726078,0.19033529188156845,0.8008781756150091
0.17900917469054753,0.19967963153088297,0.7462412342617999
0.19836249303945352,0.21315494327629006,0.7898596694575512
0.2029958427963759,0.21976272822295995,0.7871937347850142
0.17568668131250223,0.17098226630103547,0.8520572598798215
0.16606580884348227,0.17591779921326703,0.7734624321813407
0.18997808596956178,0.20155173031205462,0.7937321387510492
0.18973087490054585,0.17680406635605014,0.9034343960103152
0.16293964114024118,0.16708793376567066,0.7956268184313051
0.15900708642860764,0.1841498922220262,0.7005547756338957
0.16200574279758545,0.183250396488692,0.7203572015503455
0.16445677938651765,0.2238661206160565,0.6006124509439232
0.14805154917217878,0.25862612603981694,0.4564563951052806
0.1403085278080654,0.16949892287589932,0.6507919102756136
0.18470020241042945,0.1889163978462386,0.8188818131941191
0.17504042994498634,0.23681594354493954,0.6124605791901112
0.18541359737383484,0.2327924561475081,0.6676058148351576
0.17783289893481435,0.22605872007484973,0.653957957852127
0.18374496928244335,0.1742218795594372,0.8824664828047158
0.14060561766462729,0.25384321423115974,0.4357241457079306
0.19291142767163472,0.23356616120163046,0.6974958480008511
0.18043376614960346,0.173812867228192,0.8654926907805103
0.19697223183943274,0.2359101900074542,0.7077788027475914
0.15316730771712955,0.18016305659554904,0.6836435285044582
0.1550193045279422,0.1746368387799751,0.7158816284200722
0.1809415260401896,0.2412213224208467,0.6257387387042407
0.16101653575099886,0.1558655166650314,0.8405742242048627
0.16453257562556917,0.22964560344378868,0.585826915943981
0.18718024587442275,0.2090551195895848,0.7518603045120237
0.20741118767627797,0.23313577634898372,0.7609779608030175
